Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
1333,4408,4473,1119,4,"{(6269, 9711): (255, 175, 30818.021175198577, 1332, 74), (8269, 7872): (114, 364, 21054.48271468062, 1332, 57), (2292, 2486): (104, 185, 5066.9271576706105, 1332, 73), (4902, 170): (482, 297, 20661.810991616716, 1332, 62), (1201, 8971): (390, 73, 6125.317857510792, 1332, 96), (2864, 5935): (401, 322, 31599.821424223992, 1332, 60), (895, 2611): (357, 189, 7504.711846330569, 1332, 73), (6766, 4739): (133, 346, 10803.151894295353, 1332, 58), (8023, 38): (458, 103, 13930.617282478035, 1332, 87), (8233, 7489): (485, 12, 26075.547657218787, 1332, 145), (1826, 3394): (271, 291, 30774.34613928555, 1332, 62), (191, 1921): (24, 444, 22111.042357134796, 1332, 53), (9642, 558): (238, 373, 24733.88921969742, 1332, 57), (3990, 7802): (399, 263, 28728.096803113254, 1332, 65), (3, 2719): (411, 389, 27766.225173458348, 1332, 56), (4918, 1358): (39, 350, 21909.6079608207, 1332, 58), (1292, 3076): (65, 441, 25554.26915558632, 1332, 53), (58, 7871): (140, 228, 10926.22392902261, 1332, 68), (783, 8688): (386, 278, 7703.515779441057, 1332, 63)}",19.0,5.0,44.43333333333333,19.0,0
1334,4390,4483,1127,4,"{(4683, 951): (328, 462, 15134.725931093772, 1333, 52), (7020, 5051): (351, 342, 8554.483781748111, 1333, 59), (6003, 6707): (476, 417, 5400.464653372418, 1333, 54), (214, 2815): (90, 237, 6410.404376810661, 1333, 67), (264, 1575): (147, 82, 11765.86252299983, 1333, 93), (3537, 4031): (437, 274, 30867.15928788372, 1333, 64), (7365, 159): (369, 241, 15971.18396228589, 1333, 67), (3309, 4023): (205, 177, 7058.66466755693, 1333, 74), (735, 2501): (329, 94, 17989.176309782128, 1333, 90), (8264, 8063): (196, 438, 11574.076722438871, 1333, 53), (2711, 2605): (387, 161, 8669.60845012486, 1333, 76), (3460, 6139): (390, 75, 31042.493228995776, 1333, 95), (6063, 7042): (194, 360, 29178.49976255981, 1333, 57), (1165, 9373): (108, 226, 23199.62830420209, 1333, 68), (774, 1288): (191, 35, 26825.48577314707, 1333, 115), (1315, 5780): (371, 328, 9697.23535827624, 1333, 60), (4492, 647): (140, 94, 6942.166408713849, 1333, 90), (9591, 7425): (262, 190, 9924.466590033382, 1333, 72)}",18.0,8.0,44.46666666666667,18.0,0
1335,4377,4489,1134,4,"{(9136, 6948): (383, 361, 20670.683651202187, 1334, 57), (3367, 9809): (116, 310, 11224.096421111737, 1334, 61), (6662, 65): (356, 6, 10058.379074783272, 1334, 166), (4630, 872): (136, 281, 23747.983177465692, 1334, 63), (4811, 8506): (6, 28, 17385.557945212237, 1334, 121), (3107, 9595): (412, 95, 26742.68868554393, 1334, 89), (5440, 8670): (305, 136, 30426.944830761917, 1334, 81), (2759, 6697): (250, 169, 16506.173942426703, 1334, 75), (8696, 1657): (275, 359, 30397.72869528702, 1334, 57), (5584, 1593): (158, 127, 26968.01467366682, 1334, 82), (8287, 8229): (152, 54, 14383.747058415627, 1334, 104), (2069, 4511): (436, 118, 31920.06322221348, 1334, 84), (4539, 6572): (146, 482, 23010.393691677917, 1334, 51)}",13.0,7.0,44.5,13.0,0
1336,4366,4496,1138,4,"{(6825, 7817): (311, 469, 17584.038120188907, 1335, 51), (729, 5813): (261, 308, 28934.343317791234, 1335, 61), (9437, 9115): (238, 209, 26498.37478173741, 1335, 70), (9267, 2426): (252, 16, 15670.461010517636, 1335, 137), (6321, 6038): (205, 166, 29963.591124347655, 1335, 76), (2620, 2998): (141, 161, 16651.949507639474, 1335, 76), (9797, 1051): (485, 349, 31603.73055064264, 1335, 58), (2239, 5160): (82, 171, 24429.858341267125, 1335, 75), (1962, 9258): (277, 12, 13751.069370223186, 1335, 145), (4375, 923): (183, 480, 25494.93968496691, 1335, 51), (1475, 1237): (117, 41, 15419.950331989052, 1335, 111)}",11.0,4.0,44.53333333333333,11.0,0
1337,4345,4510,1145,4,"{(4547, 1054): (66, 50, 16722.259330628545, 1336, 106), (8963, 8161): (407, 328, 21228.82244805717, 1336, 60), (3236, 6644): (248, 20, 8573.663025017839, 1336, 131), (5882, 6703): (38, 378, 22990.191134698278, 1336, 56), (270, 2091): (472, 349, 6765.745427185792, 1336, 58), (1202, 8748): (334, 182, 14545.076986600818, 1336, 73), (6014, 2001): (52, 333, 23004.815478189157, 1336, 59), (3586, 6146): (30, 310, 23016.122158777027, 1336, 61), (7175, 1844): (325, 338, 30500.744315282187, 1336, 59), (6292, 3926): (436, 255, 27234.35225873946, 1336, 65), (9996, 2090): (191, 492, 6052.462361911777, 1336, 50), (3648, 7816): (34, 499, 20059.861066392332, 1336, 50), (9856, 7882): (281, 445, 31117.248412151657, 1336, 53), (6117, 5336): (81, 326, 9801.281006341322, 1336, 60), (9153, 8162): (399, 274, 14989.127394211124, 1336, 64), (943, 9933): (71, 222, 5914.915450432636, 1336, 69), (5210, 4557): (235, 255, 8939.32615900559, 1336, 65), (6760, 9485): (61, 345, 22271.17642777508, 1336, 58), (2918, 5980): (402, 131, 10122.007477439132, 1336, 81), (2120, 2343): (256, 199, 23271.014694198046, 1336, 71), (4470, 1760): (316, 265, 31168.00995161611, 1336, 65)}",21.0,7.0,44.56666666666667,21.0,0
1338,4331,4517,1152,4,"{(7370, 9847): (343, 203, 29572.8802478926, 1337, 71), (6110, 7372): (51, 277, 5290.278620366031, 1337, 64), (6640, 1918): (273, 356, 5563.467081563186, 1337, 58), (529, 8279): (78, 39, 6510.4143358855645, 1337, 112), (715, 2323): (424, 69, 9590.149960704377, 1337, 97), (9583, 8604): (316, 72, 8069.135701464628, 1337, 96), (5548, 7766): (27, 285, 22714.235188736944, 1337, 63), (2657, 3827): (48, 194, 16450.122759618283, 1337, 72), (2452, 2063): (86, 55, 19971.438223323654, 1337, 103), (8716, 8550): (41, 462, 12802.110332217682, 1337, 52), (8803, 2380): (115, 305, 5363.245782004732, 1337, 61), (7726, 6965): (444, 388, 31242.84840695309, 1337, 56), (4939, 5125): (234, 180, 21077.704832962, 1337, 74), (1156, 5716): (155, 151, 27742.959484748073, 1337, 78)}",14.0,7.0,44.6,14.0,0
1339,4317,4531,1152,4,"{(2034, 7407): (312, 147, 13838.323231505225, 1338, 79), (1874, 9351): (280, 124, 29868.9755670617, 1338, 83), (2029, 9467): (412, 339, 27787.391807177664, 1338, 59), (9232, 4011): (455, 20, 24603.84451556469, 1338, 131), (2514, 737): (430, 61, 24567.470821077226, 1338, 101), (3345, 8612): (231, 456, 7879.591704138582, 1338, 52), (5524, 7049): (128, 405, 6996.245640382595, 1338, 55), (7913, 7507): (129, 71, 8132.022531209234, 1338, 97), (285, 8907): (379, 499, 29386.629466123624, 1338, 50), (3252, 7911): (455, 338, 17904.275876954267, 1338, 59), (3698, 861): (159, 26, 15956.84047440808, 1338, 123), (9991, 2148): (57, 29, 25104.42055809719, 1338, 120), (4035, 7637): (431, 285, 7008.176112441959, 1338, 63), (9771, 3233): (347, 380, 6704.826831654826, 1338, 56)}",14.0,0.0,44.63333333333333,14.0,0
1340,4296,4540,1164,4,"{(1185, 6390): (153, 327, 12958.87236788455, 1339, 60), (4217, 2123): (473, 426, 8552.93214028867, 1339, 54), (4763, 742): (79, 23, 11105.861815107635, 1339, 127), (2393, 6068): (267, 469, 5900.523400793769, 1339, 51), (3473, 2112): (105, 224, 10282.103888054653, 1339, 69), (5660, 4006): (191, 489, 11702.465445176342, 1339, 50), (5880, 773): (143, 27, 10352.991869011114, 1339, 122), (15, 9891): (89, 140, 26439.408826081646, 1339, 80), (8949, 4552): (430, 103, 25724.86855911215, 1339, 87), (2182, 570): (427, 146, 28774.897608854288, 1339, 79), (9522, 9062): (39, 325, 15211.894025822563, 1339, 60), (3054, 7431): (404, 347, 22778.01070573058, 1339, 58), (8190, 3330): (410, 463, 31721.765114094334, 1339, 52), (5187, 8526): (455, 465, 22922.21858529453, 1339, 52), (1674, 6761): (347, 446, 31726.72937263403, 1339, 52), (7225, 6306): (171, 391, 23376.14579043139, 1339, 56), (6409, 4722): (331, 52, 5475.946568254233, 1339, 105), (8463, 1947): (259, 182, 28970.516005790996, 1339, 73), (6313, 2665): (170, 293, 16479.07778670189, 1339, 62), (6239, 3844): (448, 385, 9058.616025573428, 1339, 56), (4176, 689): (148, 184, 21978.69114266616, 1339, 73)}",21.0,12.0,44.666666666666664,21.0,0
1341,4276,4550,1174,4,"{(4014, 9787): (487, 488, 8498.874476272063, 1340, 50), (3571, 6174): (207, 466, 21938.914129120512, 1340, 51), (1632, 6244): (272, 10, 26201.422389312887, 1340, 150), (214, 1375): (90, 492, 8197.270607996612, 1340, 50), (2319, 2021): (196, 216, 6517.776885008668, 1340, 69), (1934, 1363): (442, 33, 6358.338591518408, 1340, 117), (4700, 6067): (31, 234, 23152.814988014077, 1340, 67), (9335, 8563): (380, 424, 25091.81929604697, 1340, 54), (7928, 2671): (155, 230, 8795.948374149075, 1340, 68), (5771, 1707): (381, 234, 6238.908599687182, 1340, 67), (1642, 2216): (283, 11, 8169.292083434045, 1340, 148), (4515, 9594): (25, 429, 10524.28350755716, 1340, 53), (2514, 4657): (430, 399, 23379.01929549837, 1340, 55), (5508, 4219): (400, 182, 17720.338244546998, 1340, 73), (8537, 1675): (431, 238, 5283.785032414558, 1340, 67), (4087, 1882): (453, 438, 16696.681854212115, 1340, 53), (5035, 7601): (442, 143, 32899.365605761246, 1340, 79), (1026, 6059): (416, 21, 11507.74292652982, 1340, 129), (4212, 6126): (220, 123, 12356.082072352028, 1340, 83), (5928, 6919): (173, 231, 21248.62339573694, 1340, 68)}",20.0,10.0,44.7,20.0,0
1342,4262,4559,1179,4,"{(1644, 5837): (311, 137, 26909.837902494506, 1341, 80), (9215, 6947): (222, 160, 25136.376066907127, 1341, 77), (7495, 2681): (19, 227, 6353.664560037089, 1341, 68), (2277, 607): (212, 166, 27707.290595396502, 1341, 76), (9192, 5339): (326, 315, 5603.3770299749785, 1341, 61), (6942, 7264): (161, 116, 12303.113689337324, 1341, 84), (1320, 7053): (441, 235, 32795.13735262625, 1341, 67), (6563, 8587): (217, 26, 5043.887968038709, 1341, 123), (9073, 6641): (334, 217, 28867.681195238158, 1341, 69), (9444, 8262): (350, 434, 17762.484430065993, 1341, 53), (8337, 9767): (204, 402, 16870.02905386539, 1341, 55), (9131, 2742): (62, 212, 16717.048363939342, 1341, 70), (9357, 9286): (122, 424, 11059.375540924306, 1341, 54), (7682, 9147): (296, 465, 9146.03341782716, 1341, 52)}",14.0,5.0,44.733333333333334,14.0,0
1343,4243,4574,1183,4,"{(5361, 7330): (308, 93, 7738.28186447667, 1342, 90), (4352, 6780): (76, 69, 24984.17512981511, 1342, 97), (577, 2738): (468, 364, 30437.08170306884, 1342, 57), (1518, 3966): (185, 194, 18353.54961465785, 1342, 72), (8104, 1859): (241, 380, 15122.624811656837, 1342, 56), (6468, 7223): (107, 407, 9240.558123184257, 1342, 55), (5105, 2204): (415, 250, 19023.86870674787, 1342, 66), (5057, 9228): (85, 150, 15297.644606877428, 1342, 78), (1029, 4237): (138, 492, 28517.427995135968, 1342, 50), (6736, 2992): (423, 444, 32132.626280055974, 1342, 53), (1359, 7643): (108, 368, 18608.72935804247, 1342, 57), (7355, 6057): (118, 435, 25396.858921250452, 1342, 53), (7175, 9311): (325, 44, 28365.44248103301, 1342, 109), (1049, 1441): (158, 380, 6946.820951603614, 1342, 56), (7286, 2254): (358, 395, 13711.587248054997, 1342, 55), (2795, 1157): (305, 335, 16729.042331466717, 1342, 59), (4014, 5843): (487, 242, 9182.440661749677, 1342, 67), (9459, 8373): (40, 344, 17891.322593740675, 1342, 58), (3004, 2686): (460, 477, 32943.768991041725, 1342, 51)}",19.0,4.0,44.766666666666666,19.0,0
1344,4224,4587,1189,4,"{(9886, 9917): (239, 476, 14489.577070572706, 1343, 51), (8987, 240): (22, 383, 10843.330082495819, 1343, 56), (8191, 2337): (288, 244, 24568.72437850482, 1343, 67), (4689, 2934): (406, 51, 5169.4138882978095, 1343, 105), (4969, 111): (387, 75, 29657.5409474058, 1343, 95), (4601, 702): (285, 401, 8401.443276182834, 1343, 55), (3054, 8026): (404, 106, 24958.305760776457, 1343, 87), (4351, 2817): (426, 144, 6658.744984980625, 1343, 79), (8784, 5583): (457, 262, 7703.4421718862195, 1343, 65), (1058, 1539): (484, 239, 18228.72168500246, 1343, 67), (4338, 8237): (258, 15, 30682.476927699976, 1343, 139), (9108, 6451): (457, 359, 24114.852993555924, 1343, 57), (7678, 3355): (32, 202, 11230.660877570086, 1343, 71), (284, 2178): (226, 56, 17203.766793102935, 1343, 103), (5075, 8724): (497, 494, 32991.69196270229, 1343, 50), (1696, 617): (236, 161, 18208.244362208665, 1343, 76), (1845, 1281): (206, 358, 29547.590009272855, 1343, 58), (9380, 9934): (8, 27, 6752.810879644841, 1343, 122), (1910, 3070): (109, 274, 5926.763324629856, 1343, 64)}",19.0,6.0,44.8,19.0,0
1345,4208,4594,1198,4,"{(6649, 8231): (393, 435, 14955.908302826221, 1344, 53), (6671, 4214): (476, 172, 9705.215794343436, 1344, 75), (2712, 9196): (260, 315, 8162.964519265739, 1344, 61), (1755, 1461): (464, 3, 28075.27144453234, 1344, 188), (4282, 1231): (6, 474, 17647.386619328034, 1344, 51), (4284, 7185): (83, 260, 19007.83997045399, 1344, 65), (9888, 2905): (226, 410, 29836.62773763905, 1344, 54), (3051, 1204): (446, 140, 19866.482869878724, 1344, 80), (6809, 6693): (467, 387, 5683.907203649732, 1344, 56), (661, 2767): (308, 53, 5095.706148196857, 1344, 104), (9747, 3743): (327, 96, 5069.775139226838, 1344, 89), (5844, 2264): (173, 217, 27913.857138441457, 1344, 69), (6321, 6093): (205, 326, 28422.704132461153, 1344, 60), (6724, 5370): (458, 175, 23023.594194068857, 1344, 74), (4817, 4927): (78, 445, 26347.227981156877, 1344, 53), (8944, 8765): (29, 499, 6578.1652950290945, 1344, 50)}",16.0,9.0,44.833333333333336,16.0,0
1346,4195,4594,1211,4,"{(6063, 3809): (194, 499, 29404.3479187188, 1345, 50), (7414, 9766): (198, 362, 20876.75823899331, 1345, 57), (8254, 1077): (301, 6, 23620.861525280015, 1345, 166), (5410, 6052): (177, 103, 5553.604930921121, 1345, 87), (6030, 1406): (175, 117, 28604.566274628763, 1345, 84), (6361, 509): (124, 35, 12325.868348343698, 1345, 115), (6898, 5237): (120, 356, 19992.708823958325, 1345, 58), (7518, 1071): (286, 409, 23970.075255459007, 1345, 54), (2384, 8013): (418, 396, 6281.066145156334, 1345, 55), (7034, 8167): (385, 468, 5350.918702001866, 1345, 51), (2894, 1871): (243, 168, 6078.24837875502, 1345, 75), (2310, 1982): (338, 153, 18023.484904897003, 1345, 78), (261, 3832): (367, 288, 30655.783525903786, 1345, 63)}",13.0,13.0,44.86666666666667,13.0,0
1347,4178,4609,1213,4,"{(6803, 5615): (230, 274, 30407.965551924954, 1346, 64), (7889, 201): (193, 153, 19401.603868237824, 1346, 78), (856, 8296): (350, 330, 12266.840921092593, 1346, 59), (4396, 804): (83, 248, 20716.53107084961, 1346, 66), (9166, 1065): (116, 289, 27405.206624623108, 1346, 63), (5270, 9457): (488, 416, 31335.366828741528, 1346, 54), (4900, 5025): (133, 59, 23836.605747364785, 1346, 101), (9989, 9022): (380, 124, 21306.879029316326, 1346, 83), (4969, 1014): (387, 376, 28342.48746550311, 1346, 56), (2308, 5101): (483, 183, 7796.53481360835, 1346, 73), (1350, 1688): (83, 459, 25511.4295926279, 1346, 52), (9349, 1277): (425, 293, 24104.179138624386, 1346, 62), (6860, 7903): (494, 445, 24200.8900978521, 1346, 53), (2034, 6338): (312, 428, 10203.282464408343, 1346, 53), (3323, 6938): (412, 35, 32480.152487212457, 1346, 115), (7179, 2718): (198, 177, 7187.084850045835, 1346, 74), (1782, 3723): (475, 37, 12866.860525022252, 1346, 114)}",17.0,2.0,44.9,17.0,0
1348,4166,4611,1223,4,"{(100, 6913): (201, 285, 20443.388315965713, 1347, 63), (9174, 8556): (259, 122, 12432.246096887067, 1347, 83), (3267, 2740): (79, 72, 26473.065130803756, 1347, 96), (4762, 1780): (263, 268, 10285.636006390208, 1347, 64), (9346, 1849): (351, 337, 29489.755258289704, 1347, 59), (9261, 8967): (83, 34, 26456.80852049549, 1347, 116), (9459, 4990): (40, 312, 16020.70904226052, 1347, 61), (8937, 1766): (276, 307, 22966.98319404734, 1347, 61), (1914, 4713): (308, 271, 9159.688355286095, 1347, 64), (735, 2490): (329, 33, 10918.101959469333, 1347, 117), (1732, 3883): (38, 499, 23832.17028061605, 1347, 50), (2606, 9790): (78, 256, 15699.938408946859, 1347, 65)}",12.0,10.0,44.93333333333333,12.0,0
1349,4154,4617,1229,4,"{(1779, 537): (197, 193, 10747.07865648396, 1348, 72), (6691, 5905): (499, 206, 10016.853474700712, 1348, 71), (4046, 6588): (133, 204, 8523.318223817563, 1348, 71), (5687, 7589): (99, 338, 25997.981099109616, 1348, 59), (9772, 8497): (209, 359, 7372.254920631509, 1348, 57), (4323, 4300): (279, 84, 18947.970321729477, 1348, 92), (9962, 1542): (441, 264, 7410.391307584192, 1348, 65), (4086, 3400): (420, 462, 32619.9952149343, 1348, 52), (4342, 2188): (240, 77, 16962.258515168513, 1348, 95), (3028, 511): (288, 166, 7009.790991401187, 1348, 76), (3877, 5772): (176, 233, 27562.689270130526, 1348, 68), (8905, 7265): (363, 328, 31852.251843714297, 1348, 60)}",12.0,6.0,44.96666666666667,12.0,0
1350,4145,4619,1236,4,"{(4947, 3965): (284, 268, 7430.185209666186, 1349, 64), (9296, 2549): (290, 398, 23495.19500057213, 1349, 55), (9437, 5920): (238, 249, 30377.775796231897, 1349, 66), (6584, 3282): (413, 20, 19242.74657464127, 1349, 131), (2614, 8522): (46, 480, 23816.936706685115, 1349, 51), (9090, 1926): (474, 184, 15323.407019452145, 1349, 73), (5419, 653): (469, 93, 32643.353372662816, 1349, 90), (7122, 8012): (247, 101, 16850.750099950637, 1349, 88), (5861, 5169): (347, 78, 21050.51117942976, 1349, 94)}",9.0,7.0,45.0,9.0,0
1351,4136,4621,1243,4,"{(7270, 5232): (391, 292, 5210.399311579416, 1350, 62), (695, 2210): (499, 124, 8435.815251858288, 1350, 83), (9478, 4773): (419, 310, 20092.40765853138, 1350, 61), (7587, 4204): (275, 92, 29036.288653186355, 1350, 90), (5679, 1386): (84, 461, 23672.18421645992, 1350, 52), (6790, 7400): (486, 473, 31752.069973056023, 1350, 51), (9181, 5162): (79, 469, 25733.96033617204, 1350, 51), (3691, 6799): (169, 374, 28962.171995230365, 1350, 57), (2226, 6964): (256, 334, 25316.37029616498, 1350, 59)}",9.0,7.0,45.03333333333333,9.0,0
1352,4121,4632,1247,4,"{(9380, 7444): (8, 36, 8363.862265378839, 1351, 114), (1773, 981): (225, 461, 28961.315020645143, 1351, 52), (2253, 9014): (1, 36, 10116.72744554942, 1351, 114), (3221, 1447): (275, 151, 23547.939125042867, 1351, 78), (7604, 8257): (40, 8, 6769.74920692232, 1351, 157), (4762, 8251): (263, 128, 8760.41399204346, 1351, 82), (7579, 8437): (253, 237, 30804.603445898105, 1351, 67), (6751, 3376): (209, 213, 5931.436409822458, 1351, 70), (9126, 5678): (2, 398, 11675.630861686046, 1351, 55), (3371, 9590): (100, 230, 8127.159755918949, 1351, 68), (9858, 4454): (474, 194, 18445.83493605268, 1351, 72), (4643, 5280): (42, 124, 24192.2148341648, 1351, 83), (2639, 7660): (6, 61, 17665.581226465696, 1351, 101), (5185, 2434): (75, 347, 6275.829699701146, 1351, 58), (3648, 6984): (34, 321, 14856.08617766554, 1351, 60)}",15.0,4.0,45.06666666666667,15.0,0
1353,4105,4639,1256,4,"{(1451, 1491): (389, 421, 9239.920374505236, 1352, 54), (8455, 2561): (153, 393, 25592.332033720137, 1352, 55), (9404, 7013): (186, 129, 5021.461564899083, 1352, 82), (7256, 6684): (87, 267, 5790.608871177565, 1352, 64), (8868, 3036): (345, 425, 25706.505723226994, 1352, 54), (4347, 531): (21, 188, 11483.33926411683, 1352, 73), (6136, 9716): (413, 490, 8201.406139399965, 1352, 50), (9319, 6118): (347, 186, 6704.826831654826, 1352, 73), (4354, 900): (415, 45, 21520.586301709172, 1352, 109), (543, 6814): (39, 466, 23933.38612522657, 1352, 51), (5923, 292): (310, 24, 26938.34200801455, 1352, 125), (5526, 390): (191, 380, 25684.90233455348, 1352, 56), (9134, 4153): (209, 24, 13153.693470237278, 1352, 125), (4388, 6612): (264, 87, 16255.903810016975, 1352, 92), (6496, 4880): (392, 282, 10808.379715298592, 1352, 63), (1096, 8177): (71, 375, 10640.507889077775, 1352, 56)}",16.0,9.0,45.1,16.0,0
1354,4081,4658,1261,4,"{(2604, 1580): (261, 378, 30262.882908854386, 1353, 56), (6581, 3329): (20, 480, 5835.963501215204, 1353, 51), (3337, 2316): (296, 426, 28594.86063763149, 1353, 54), (5861, 4133): (347, 282, 23198.305493980853, 1353, 63), (816, 6654): (436, 338, 30505.567330873186, 1353, 59), (4327, 1486): (118, 22, 5923.942692349367, 1353, 128), (1884, 9086): (28, 217, 7288.141005523724, 1353, 69), (5494, 5087): (190, 402, 26762.546364256574, 1353, 55), (5951, 9634): (129, 331, 8289.606001701406, 1353, 59), (61, 5045): (206, 174, 18841.442333506402, 1353, 75), (4770, 7008): (255, 392, 9040.665053681561, 1353, 55), (4070, 6250): (304, 218, 10470.300120710175, 1353, 69), (9287, 6759): (106, 77, 5711.4522210314735, 1353, 95), (6989, 9801): (172, 104, 5548.086478854925, 1353, 87), (293, 5915): (45, 122, 20210.496826927447, 1353, 83), (8810, 1850): (161, 456, 17604.64228062733, 1353, 52), (8325, 9579): (68, 114, 19585.621481628794, 1353, 85), (3525, 8159): (92, 180, 10055.682109013445, 1353, 74), (9431, 3622): (316, 367, 10910.154367226682, 1353, 57), (6760, 4349): (61, 361, 15633.05467505118, 1353, 57), (2388, 8645): (250, 61, 6491.488517032192, 1353, 101), (2550, 978): (330, 404, 23111.47537953587, 1353, 55), (1185, 6827): (153, 245, 19125.908363326947, 1353, 66), (3446, 3989): (74, 67, 25785.83569903221, 1353, 98)}",24.0,5.0,45.13333333333333,24.0,0
1355,4070,4666,1264,4,"{(2878, 4243): (458, 212, 21344.97230687161, 1354, 70), (5710, 3178): (296, 152, 8197.617660531689, 1354, 78), (5413, 6704): (233, 1, 23490.031281513053, 1354, 228), (4121, 1473): (123, 477, 24045.03673894744, 1354, 51), (6929, 6879): (175, 136, 16641.72716668378, 1354, 81), (8263, 4449): (130, 234, 26063.485170525848, 1354, 67), (137, 8995): (64, 132, 6111.985087821426, 1354, 81), (2089, 3338): (123, 184, 8206.172118352368, 1354, 73), (2041, 8314): (242, 17, 29243.03906533826, 1354, 135), (577, 1151): (468, 50, 33211.256704084924, 1354, 106), (1203, 3919): (415, 67, 21520.586301709172, 1354, 98)}",11.0,3.0,45.166666666666664,11.0,0
1356,4060,4668,1272,4,"{(3183, 2522): (460, 430, 27222.763218276265, 1355, 53), (5548, 4308): (27, 461, 20135.0437764426, 1355, 52), (4410, 2497): (1, 106, 10231.344731882085, 1355, 87), (7710, 9529): (179, 106, 9006.072186372692, 1355, 87), (5779, 3094): (380, 162, 30094.350753386203, 1355, 76), (533, 5014): (14, 156, 19440.231410867367, 1355, 77), (8348, 7363): (447, 414, 23772.377889604137, 1355, 54), (229, 4761): (220, 219, 5756.24024165159, 1355, 69), (421, 6499): (111, 127, 26997.518474347937, 1355, 82), (4338, 2433): (258, 234, 29841.1708543096, 1355, 67)}",10.0,8.0,45.2,10.0,0
1357,4049,4667,1284,4,"{(1903, 1403): (497, 7, 10873.171148907613, 1356, 161), (5270, 3937): (488, 466, 33382.25006379006, 1356, 51), (1216, 8152): (73, 224, 23131.050651978432, 1356, 69), (6898, 7742): (120, 259, 24480.48339950185, 1356, 65), (8868, 3222): (345, 225, 27613.540528804286, 1356, 68), (1884, 3579): (28, 258, 6569.938632182553, 1356, 65), (1038, 282): (403, 248, 12487.244348906797, 1356, 66), (4799, 4369): (189, 107, 8799.522012846872, 1356, 86), (933, 1747): (366, 12, 7623.620552999808, 1356, 145), (2954, 3835): (451, 183, 7556.876414797964, 1356, 73), (8937, 2320): (276, 427, 17977.09614468877, 1356, 53)}",11.0,12.0,45.233333333333334,11.0,0
1358,4035,4670,1295,4,"{(3390, 2937): (113, 418, 5543.722530445929, 1357, 54), (9599, 8859): (14, 207, 19183.2548779194, 1357, 70), (6932, 8134): (419, 94, 20000.19193150722, 1357, 90), (3033, 4520): (498, 59, 13971.410718603487, 1357, 101), (8949, 6124): (430, 29, 15130.348418356694, 1357, 120), (9897, 385): (228, 278, 16304.494159860986, 1357, 63), (3537, 5748): (437, 212, 17750.20089964499, 1357, 70), (6860, 8436): (494, 234, 29904.79334585136, 1357, 67), (2550, 7939): (330, 238, 20815.769964430245, 1357, 67), (7772, 672): (253, 389, 9212.904274763981, 1357, 56), (3698, 2732): (159, 248, 24539.059588937725, 1357, 66), (2912, 7526): (188, 486, 27642.51516414729, 1357, 51), (6002, 5451): (149, 367, 28633.44472270357, 1357, 57), (3137, 2238): (391, 68, 30362.51909163282, 1357, 98)}",14.0,11.0,45.266666666666666,14.0,0
1359,4020,4681,1299,4,"{(3521, 9263): (161, 231, 13512.787350151919, 1358, 68), (1641, 5575): (476, 118, 8651.566435537494, 1358, 84), (1792, 9577): (226, 156, 17731.652135802415, 1358, 77), (8625, 2660): (223, 164, 7795.246091209433, 1358, 76), (3188, 409): (268, 62, 9705.30361508442, 1358, 100), (1450, 9680): (400, 391, 11032.818845142001, 1358, 56), (6979, 2199): (369, 409, 13353.237096794675, 1358, 54), (9774, 6116): (275, 107, 25115.149907516075, 1358, 86), (6730, 8415): (156, 460, 11472.932598233829, 1358, 52), (2245, 9095): (386, 439, 5241.237078004803, 1358, 53), (4249, 4825): (405, 414, 12274.65292189556, 1358, 54), (6284, 8335): (133, 256, 28368.370291056905, 1358, 65), (5700, 5216): (360, 171, 32143.9447359641, 1358, 75), (2277, 1266): (212, 124, 29954.969395419794, 1358, 83), (877, 3644): (338, 320, 6541.240589000049, 1358, 60)}",15.0,4.0,45.3,15.0,0
1360,4007,4689,1304,4,"{(2319, 1220): (196, 396, 12765.888400521668, 1359, 55), (8463, 4507): (259, 78, 19314.08757621335, 1359, 94), (4565, 7877): (226, 450, 8016.303517066331, 1359, 52), (81, 4107): (436, 90, 30105.783756590827, 1359, 91), (3, 848): (411, 438, 31446.338196883047, 1359, 53), (61, 2944): (206, 359, 15736.718465302256, 1359, 57), (1795, 6407): (466, 40, 10729.809341217437, 1359, 112), (1773, 4916): (225, 415, 30296.780976045226, 1359, 54), (160, 2867): (51, 79, 20372.497604700206, 1359, 94), (1165, 7366): (108, 228, 27269.71203703503, 1359, 68), (4467, 6856): (4, 402, 8630.818467958483, 1359, 55), (4466, 7320): (484, 320, 21225.339245948377, 1359, 60), (6079, 7473): (423, 49, 10905.328870584208, 1359, 106)}",13.0,5.0,45.333333333333336,13.0,0
